destination_index,shortest_path_distance
82,0.00324868317589589
4813,0.003248843630896265
1302,0.0032489900338849432
13658,0.0032489900338849432
15828,0.003249900102863235
127,0.003249900102863235
16150,0.003249900102863235
15149,0.003249900102863235
11583,0.003249900102863235
9643,0.003249900102863235
11912,0.003249900102863235
11073,0.003249900102863235
7392,0.003249900102863235
3681,0.003249900102863235
10097,0.003249900102863235
14965,0.003250209650193653
15108,0.0032511197191719444
10656,0.0032511197191719444
1175,0.0032511197191719444
14769,0.0032511197191719444
13500,0.0032511197191719444
13061,0.0032511197191719444
2159,0.0032511197191719444
15622,0.0032511197191719444
9573,0.0032511197191719444
16458,0.0032511197191719444
14695,0.0032511197191719444
11500,0.0032511197191719444
2685,0.0032514319647685315
14012,0.0032514319647685315
886,0.0032514319647685315
5422,0.003252342033746823
10527,0.003252342033746823
10392,0.003252342033746823
14817,0.003252342033746823
44,0.0032526569865739194
15944,0.0032526569865739194
16119,0.0032526569865739194
7147,0.0032526569865739194
11907,0.003253567055552211
11766,0.003253567055552211
18438,0.003253567055552211
6822,0.003253567055552211
734,0.003253567055552211
4463,0.003253567055552211
488,0.003253567055552211
3405,0.003253567055552211
17358,0.003253567055552211
310,0.003253567055552211
2918,0.003253567055552211
9273,0.003253567055552211
536,0.003253567055552211
11101,0.003253567055552211
2306,0.003253567055552211
13855,0.003253567055552211
12465,0.003253567055552211
11815,0.0032538847246139095
4546,0.0032538847246139095
6781,0.0032538847246139095
8623,0.0032538847246139095
3369,0.0032538847246139095
665,0.0032538847246139095
2678,0.0032538847246139095
13742,0.003254176509615672
2677,0.0032542296698524075
13146,0.003254794793592201
16398,0.003254794793592201
15215,0.003254794793592201
9204,0.003254794793592201
3425,0.003254794793592201
5291,0.003254794793592201
15510,0.003254794793592201
15710,0.003254794793592201
17006,0.0032551151879325673
8173,0.0032551151879325673
2698,0.0032551151879325673
6779,0.0032551151879325673
15143,0.0032551151879325673
6056,0.003256025256910859
2915,0.003256025256910859
13885,0.003256025256910859
18923,0.003256025256910859
15378,0.003256025256910859
18989,0.003256025256910859
12858,0.003256348385614156
19191,0.003256348385614156
5650,0.003256348385614156
9419,0.003256348385614156
14571,0.003256348385614156
6528,0.003256348385614156
14165,0.003256348385614156
19087,0.003256348385614156
11652,0.003256348385614156
17735,0.003256348385614156
17110,0.003256348385614156
17377,0.003256348385614156
12043,0.003256401938928804
949,0.0032572584545924477
19018,0.0032572584545924477
12304,0.0032572584545924477
8288,0.0032572584545924477
11046,0.0032572584545924477
1516,0.0032572584545924477
18921,0.0032572584545924477
1553,0.003257328990228013
7272,0.003257328990228013
1568,0.0032585790229405025
10881,0.003259672048128175
15919,0.003262006855112887
17121,0.003264067111592891
12044,0.003267671588972361
5438,0.003268811798223563
47,0.0032722470910479234
4404,0.0032733971032380526
2815,0.003276346199636185
7547,0.0032774767307597067
15651,0.003280882802650531
12042,0.003281516810928576
18105,0.0032831656601032045
10865,0.003283859348482381
7178,0.003284310755088834
7088,0.0032850995074904478
15893,0.0032850995074904478
6021,0.0032866083169162223
10465,0.0032866083169162223
17687,0.0032866083169162223
9039,0.0032876998548968615
7347,0.0032876998548968615
2635,0.003289760348583878
14917,0.0032900732083265254
7552,0.0032900732083265254
2598,0.0032900732083265254
18887,0.00329239559508985
739,0.00329239559508985
17542,0.00329239559508985
5972,0.0032942529691989027
8824,0.003294527633567407
5384,0.0032947280246067457
2679,0.0032957259817642526
1586,0.0032957259817642526
18578,0.0032957259817642526
13462,0.003298130570681743
2105,0.003298245642007226
691,0.0032994232736016688
18953,0.0033003300330033004
17814,0.0033005457408485945
2491,0.0033006034652647946
2660,0.0033017573157505782
14416,0.003302971562262048
3850,0.0033041594844198845
14871,0.0033041594844198845
13912,0.003304895895045647
17540,0.0033054081055381027
9987,0.0033054081055381027
9390,0.0033065431183890524
5201,0.0033065431183890524
12627,0.0033066304201129814
7105,0.003307738847245577
12056,0.003307738847245577
15578,0.003307738847245577
3088,0.003307738847245577
10021,0.0033078554419183693
5369,0.0033078554419183693
15251,0.0033089371954424223
17273,0.0033089371954424223
14703,0.0033089371954424223
5083,0.0033090831799583594
14072,0.0033090831799583594
3515,0.0033090831799583594
16173,0.0033090831799583594
2063,0.0033090831799583594
3310,0.0033101381715958398
14997,0.0033101381715958398
2939,0.0033101381715958398
4165,0.0033101381715958398
18183,0.0033101381715958398
14968,0.0033101381715958398
2663,0.0033101381715958398
13328,0.0033101381715958398
2228,0.0033101381715958398
2256,0.0033101381715958398
11345,0.0033101381715958398
14672,0.0033101381715958398
14620,0.0033101381715958398
11767,0.0033101381715958398
5662,0.00331029169738122
6782,0.003310313643277017
14509,0.0033113417843599127
13773,0.0033113417843599127
3021,0.0033113417843599127
7949,0.0033113417843599127
16046,0.0033113417843599127
15920,0.0033113417843599127
11246,0.0033113417843599127
5734,0.0033113417843599127
6840,0.0033113417843599127
2795,0.0033113417843599127
138,0.0033113417843599127
2171,0.003311546840958606
597,0.003311546840958606
7274,0.003311546840958606
16839,0.0033125480424267633
10005,0.0033125480424267633
7665,0.0033125480424267633
17047,0.0033137569545267642
11300,0.0033137569545267642
11829,0.0033137569545267642
4892,0.0033137569545267642
14954,0.0033137569545267642
1960,0.003314968529428748
15805,0.003317399702907563
15734,0.003317399702907563
16179,0.0033186193192162724
6599,0.0033186193192162724
15490,0.0033186193192162724
9348,0.0033186193192162724
2173,0.0033186193192162724
2704,0.003319841633791151
13398,0.003319841633791151
17772,0.003319841633791151
11457,0.003321066655596539
10493,0.003321066655596539
9934,0.003321511963031351
14093,0.003322294393636529
5047,0.003322294393636529
5636,0.003322294393636529
13607,0.003323524856955187
9935,0.0033247580546367757
13895,0.0033247580546367757
10242,0.0033247580546367757
15276,0.003339464765915704
2975,0.003339464765915704
10258,0.003343752133900498
9784,0.003346627535558167
16330,0.003355704697986577
2611,0.003365659538603288
11485,0.003367003367003367
7910,0.003367003367003367
13922,0.003367003367003367
4201,0.0033701375515596717
10335,0.003374395969136793
15389,0.0033776744370773958
8588,0.003377791297425548
16939,0.003377791297425548
18905,0.0033783783783783786
11149,0.0033837711058575743
1797,0.0033868421325632223
16518,0.0033868421325632223
917,0.0033868421325632223
3075,0.003388383368326057
9112,0.003389830508474576
12315,0.003389830508474576
11013,0.0033908562340572755
11012,0.0033923747631492557
4779,0.003399280175561537
10078,0.003401360544217687
5079,0.0034024287505165125
8446,0.0034024287505165125
491,0.00340468311833176
2347,0.0034087736061075994
10959,0.0034125569419687068
6373,0.0034129692832764505
7,0.0034156635124363874
18840,0.0034170163779420303
5890,0.0034184119745245935
2143,0.003421955403087479
5210,0.003424657534246575
2454,0.003424657534246575
2418,0.0034267562634016473
2509,0.0034316737401151893
17663,0.0034364699241264977
11744,0.0034364699241264977
15301,0.003440640808556339
19069,0.003446692566213704
9011,0.003451630372201963
12709,0.0034567633329964085
8994,0.0034567633329964085
15925,0.0034602077902618883
6547,0.00346311010525913
421,0.0034694712628424184
2544,0.00347593457752389
15507,0.003484835429157374
9274,0.003484835429157374
11342,0.003486629917207878
5680,0.0034884292226759674
16336,0.0034938562383600427
16205,0.003494442625107411
3889,0.003495675008798475
6189,0.0035076350946665327
7802,0.0035085451636448243
15227,0.0035085451636448243
2584,0.0035196969435678112
17180,0.0035211267605633804
17777,0.003521439692859384
9901,0.0035242629330407365
2638,0.003524939041105773
7123,0.0035277073903062163
130,0.003531170000179156
16966,0.0035319936526171354
4639,0.0035331098954924324
12674,0.003534844958893128
1478,0.003538905003648467
3880,0.0035416681918656375
9728,0.0035460992907801418
19196,0.0035505453392475897
2174,0.0035536879787283968
15141,0.0035576666530341182
13489,0.003560574500482751
10,0.0035608583055863853
12462,0.003565798901361357
11423,0.003566601888935882
2430,0.003566826916462065
9,0.003568113568113568
12400,0.0035714285714285713
17808,0.0035723425956995774
16036,0.0035726808670191396
3568,0.0035747187720527648
551,0.0035747187720527648
15801,0.0035767625080020803
11303,0.003577846198167054
11461,0.0035842293906810036
17983,0.0035842293906810036
3089,0.003584996264344646
497,0.0035912340486836487
2887,0.0035912340486836487
1092,0.0036049301118699665
10841,0.0036081356475749036
9199,0.003614576124685448
9378,0.003614576124685448
17621,0.003618901393554974
15198,0.0036231884057971015
12096,0.003623252217927422
1121,0.003624527215331447
12209,0.003632083190534854
7889,0.0036400055854148537
5844,0.0036567213616082246
6397,0.003663003663003663
6879,0.003663003663003663
8222,0.003663003663003663
1090,0.003663003663003663
4841,0.0036635980263341437
11235,0.0036682173587020365
11292,0.0036682173587020365
16920,0.0036699031585881044
13868,0.0036744806556127316
4332,0.0036751993312489203
753,0.0036751993312489203
6609,0.0036813355847949035
11743,0.003682245653773195
15866,0.0036860466977131244
1122,0.0036883811282288
7385,0.0036900369003690036
9809,0.0036917423975771635
6124,0.0036980323055589453
712,0.003698942374537237
563,0.003701357296825038
5959,0.003701357296825038
15901,0.003703959909248466
17257,0.0037052996769991447
1956,0.0037052996769991447
9087,0.0037062097459774363
1808,0.0037110925703983944
12524,0.0037110925703983944
125,0.0037174721189591076
8526,0.00372019256875327
12048,0.0037209504930876356
3000,0.0037225243407491013
12820,0.0037265062476103845
12066,0.0037284258244939944
6318,0.0037313432835820895
12529,0.0037313432835820895
18063,0.0037313432835820895
588,0.0037313432835820895
5500,0.0037313432835820895
15613,0.00374126777915412
9167,0.0037426989312932483
9098,0.003745040511672678
10359,0.003745318352059925
991,0.003745318352059925
15524,0.003745318352059925
12703,0.0037460307839433217
7841,0.0037461473434813363
11823,0.003748711446045439
1750,0.0037512837800784474
15939,0.0037512837800784474
8980,0.0037512837800784474
656,0.003752108481987203
18795,0.00375554323263509
4309,0.0037564533016133817
6393,0.003758140500309496
16319,0.0037642703208276146
13931,0.003764465577058327
578,0.0037653809567645526
1979,0.0037686138978796683
10990,0.0037735849056603774
10839,0.0037735849056603774
3131,0.0037735849056603774
2646,0.0037735849056603774
16254,0.0037735849056603774
7480,0.0037748380257600854
3,0.0037777777777777775
7967,0.003782808554610633
2696,0.0037854916057764184
1526,0.0037859739875508217
14369,0.003787878787878788
13984,0.0037934257744893294
1067,0.0037935938014714518
13041,0.003795332061585932
7970,0.0038009485308272517
10690,0.0038022813688212928
16456,0.0038045221361844876
18344,0.0038060036314237536
15825,0.0038100408542966445
5790,0.0038187833801227753
1491,0.0038211812727972517
6842,0.0038211892195282376
14928,0.0038264519900100963
11130,0.0038265501693321158
200,0.0038268196123888995
2883,0.0038268196123888995
14934,0.0038314176245210726
18216,0.0038314176245210726
11683,0.00383442265795207
18948,0.0038353365326705257
4119,0.0038353365326705257
9647,0.0038439402127512855
2281,0.0038439402127512855
10947,0.0038439402127512855
1874,0.0038449683138356153
12116,0.00384682761559018
10762,0.00384682761559018
7928,0.003848814787279876
10303,0.0038513765177877815
3725,0.003861003861003861
1792,0.0038629066532380476
16415,0.0038638119600273146
3326,0.0038673177393505273
5335,0.003870285274515819
16149,0.0038716579075845038
9753,0.0038716579075845038
15163,0.003873263060234359
5647,0.003873263060234359
18168,0.0038745950066704786
6307,0.003875968992248062
17691,0.00387625114970971
9191,0.0038775404543409725
9211,0.0038803136101923314
7112,0.0038822584545924474
1310,0.0038858877462012494
1145,0.0038913480415616155
16453,0.003897460828595172
10604,0.0038982285991174437
9371,0.0039005333083936174
8053,0.00390625
7267,0.00390625
10625,0.00390625
10142,0.00390625
2112,0.003906710723763027
3038,0.003906710723763027
1390,0.003906710723763027
577,0.003907580888712964
989,0.003909815773816433
6611,0.003915701596056757
13231,0.003919196988871407
181,0.003919196988871407
6930,0.003922997570796313
18990,0.003922997570796313
13599,0.003923048652927374
1073,0.003925506774086318
902,0.0039286785377772365
17388,0.0039286785377772365
19348,0.003931861629195622
16074,0.003931861629195622
6675,0.003934817339394855
17046,0.003937007874015748
4829,0.003937007874015748
11107,0.003937007874015748
60,0.003937784874560147
18663,0.003938262038821838
10906,0.003938688571066199
2631,0.003941479479926579
12697,0.00394259600859314
16544,0.003951201495105885
3006,0.003951201495105885
2205,0.003951443835801718
18386,0.003954465607495803
15541,0.003954465607495803
4153,0.003957741546379887
18781,0.00395790497413572
7260,0.0039588476416059434
4474,0.003961029376149213
655,0.0039641041601825916
16210,0.0039641041601825916
16724,0.003964329161663154
15985,0.00396764096825365
16948,0.00396764096825365
13837,0.0039676474044756825
15915,0.003970964861729511
9875,0.003970964861729511
4923,0.0039734853752375655
16606,0.003974300908380788
6030,0.003974300908380788
15907,0.003976739106004877
6279,0.003980099659824146
3335,0.003982966924143395
2869,0.003984382637598984
3598,0.003984382637598984
10943,0.003984382637598984
8135,0.003984382637598984
18735,0.003984382637598984
4606,0.003984382637598984
15200,0.003984382637598984
6087,0.003986857900654058
9714,0.003989344495500447
8243,0.003989344495500447
2471,0.003990255724687547
1301,0.003991165793665838
15221,0.003991165793665838
7758,0.003991165793665838
3337,0.003991165793665838
9669,0.003992550425187997
4974,0.003992550425187997
10484,0.003997564434578863
12184,0.003997999195333188
14726,0.003997999195333188
3599,0.003997999195333188
18299,0.003997999195333188
12521,0.003997999195333188
4608,0.003997999195333188
5891,0.003997999195333188
284,0.004
12646,0.004
1489,0.004000524844076329
4708,0.004000949766612229
5503,0.004003973333982599
7162,0.00400488340296089
9435,0.004008344736404986
12911,0.004008753993861961
14947,0.004011818985272381
17562,0.004011818985272381
6184,0.004012029932746046
670,0.004012029932746046
2813,0.00401806519994077
10878,0.004018806519511299
5066,0.00402525324809567
136,0.004025846591601637
8339,0.004028528976193541
2054,0.004031828761707483
13780,0.004032029727333233
8318,0.004032258064516129
17071,0.004032258064516129
6504,0.004035596442745011
12087,0.004036506511723302
11617,0.004039176668442439
15228,0.004042770481334165
718,0.004043680550312456
12967,0.004045454180031997
4989,0.004046377958913691
2803,0.004047288027891983
119,0.004047288027891983
6111,0.004047288027891983
13708,0.004048864565337328
9374,0.004052287581699347
4127,0.004055723299420779
16448,0.004055723299420779
12062,0.004058193232582675
10038,0.0040591717893270485
6666,0.0040591717893270485
18077,0.0040591717893270485
2429,0.004060946086763581
15451,0.004062633122771144
11048,0.0040655331400264415
6610,0.0040689345130989485
1558,0.0040729296170844195
8203,0.0040729296170844195
5690,0.004083674901222259
13996,0.004084131839605367
1461,0.004087228182677684
13573,0.00408789491629687
17485,0.00409167263531013
16954,0.00409167263531013
12765,0.004094375123786889
58,0.004095465082272759
8533,0.004098360655737705
3465,0.004101576414258141
9972,0.004103094505907951
19233,0.004112454140461216
4035,0.004112481618948833
13137,0.00411465128048921
14888,0.00411522633744856
9775,0.00411522633744856
4394,0.00411522633744856
14001,0.00411522633744856
10850,0.0041224319284615734
10018,0.00413027432760832
918,0.004132231404958678
6459,0.004132231404958678
5375,0.004134671706636663
6575,0.004135613725441453
12893,0.004142155327513272
3145,0.004142155327513272
10187,0.004144148874027595
17553,0.004149245290535109
6719,0.004153560729847495
986,0.004157382892274109
2551,0.0041582197780889825
18487,0.004162276375739401
1514,0.004162276375739401
2600,0.00416507227208718
3570,0.004166349363683357
1063,0.004166666666666667
14705,0.004168939666855369
4115,0.004172822317618698
11415,0.004174544909404257
5817,0.004178667668684589
5508,0.004178667668684589
13319,0.004178667668684589
1009,0.004182807221281743
5939,0.004187726706384137
4357,0.004189931528505901
2790,0.004192467602357455
223,0.0041995354338304125
15017,0.004200145466991829
16459,0.004200435729847495
15545,0.004200435729847495
11197,0.004204318915512342
16389,0.004207092944606137
8627,0.0042096549275576
11402,0.004212263045960675
6130,0.004216540718222537
7713,0.004216564762105559
3898,0.004219409282700422
386,0.004220637750049515
15837,0.004220637750049515
6435,0.00422167907203972
12760,0.00422167907203972
17210,0.004229480676814669
13770,0.004229775975783729
4114,0.004237095607647902
10382,0.004237095607647902
3459,0.004237287483708066
12682,0.00423728813559322
10325,0.00423728813559322
380,0.004238197552686358
15654,0.004238331219463295
9236,0.004242583402181546
57,0.00424266247379455
5603,0.004246077610637498
12422,0.004249616057716347
9258,0.004251410501376073
10029,0.004251410501376073
14427,0.004251410501376073
3469,0.004254463270056277
16232,0.004254941915853256
18904,0.004254941915853256
768,0.00425531914893617
17756,0.004255851984831548
19152,0.004259402179365624
13604,0.004259402179365624
16514,0.004260312248343915
436,0.004260312248343915
12880,0.004260312248343915
6143,0.0042670350338747404
10660,0.0042670350338747404
1276,0.004273494045323796
9224,0.004273494045323796
476,0.004277433436549953
4905,0.004282899480233473
13151,0.004282899480233473
7697,0.004284040318266865
17558,0.004288335740206163
2859,0.0042915253025081245
16825,0.0042966849778899386
2479,0.0042966849778899386
13600,0.004296980276858998
10600,0.004301276065981949
12676,0.00430131975727444
9897,0.004301329615759485
10416,0.004305974557304231
11058,0.004310140371197705
11888,0.0043146006347100745
8484,0.00431534474044446
10686,0.004323351584875875
463,0.00432809530431558
13900,0.004334331150921161
675,0.004334331150921161
1089,0.004339129799621687
6644,0.004339129799621687
9703,0.004339129799621687
15586,0.004343949541283534
13832,0.004345843105572573
13013,0.0043463584766286105
2070,0.004348790515287504
4935,0.004350399080277801
4700,0.004350973364256097
17727,0.004352742793266842
8986,0.004357626655034018
511,0.00435853672401231
6580,0.00435956969030678
17643,0.004362532174724774
15293,0.004362532174724774
4082,0.004363442243703066
8449,0.0043641845779342665
15465,0.004368369565703559
12567,0.004368369565703559
17392,0.004368369565703559
8528,0.0043733188356862365
10285,0.0043733188356862365
9959,0.004373474157348558
11656,0.004377380131645902
