destination_index,shortest_path_distance
6298,0.007393810251209838
16100,0.007409415379054847
2782,0.00741728369492052
7833,0.00741728369492052
13757,0.007425196339326281
13082,0.007433153687937723
14122,0.007433153687937723
408,0.007441156120677276
15649,0.007449204021784667
4631,0.007449204021784667
6465,0.007457297779878426
6569,0.007457297779878426
5308,0.007473624443769559
5539,0.007473624443769559
16240,0.007481858149266381
13465,0.007506845655513257
10971,0.007506845655513257
5359,0.0075152716750616225
7260,0.007523746825919308
5008,0.007523746825919308
17309,0.00753227153906271
17599,0.007549471401463811
2339,0.007558147438250207
14643,0.007558147438250207
18900,0.007558147438250207
14737,0.007566874812532381
2827,0.00757565398132068
15519,0.007584485407066052
9,0.007589604641483953
11219,0.007611297933878579
6322,0.007611297933878579
3825,0.007611297933878579
3646,0.0076203431236466605
17989,0.0076203431236466605
12927,0.0076203431236466605
5256,0.007638597961178606
12709,0.007638597961178606
3308,0.007638597961178606
9630,0.007657075418680454
7112,0.007657075418680454
14062,0.007657075418680454
8763,0.007666398906410745
15869,0.007675779593452264
4495,0.007675779593452264
5132,0.007685218007798653
1660,0.007694714683961996
2566,0.007696114545409728
10558,0.007697148380773514
4303,0.007704270163073719
17965,0.00770760361199618
10853,0.00770972050021284
10245,0.007710782217859648
11945,0.007710782217859648
2164,0.00771184612687415
3508,0.007715051070178702
5572,0.007716123812859915
14863,0.007723559728383364
12998,0.007723559728383364
8661,0.007723559728383364
6356,0.007723559728383364
18,0.007731379093638807
6306,0.007731379093638807
45,0.007733294930875576
4145,0.007733294930875576
700,0.007733294930875576
2818,0.007736936835239391
6817,0.007736936835239391
417,0.007741425508073494
10155,0.00774309116912009
435,0.00774309116912009
9633,0.007744817109112682
3071,0.007745952463831556
3641,0.00774823045118417
12800,0.00774823045118417
12964,0.0077493730993856424
3025,0.0077493730993856424
9369,0.00775133282926189
9777,0.00775281575619866
647,0.007754415506669975
131,0.007755123200012403
3090,0.007756280647608963
2291,0.007758603034372287
10292,0.007759767989719549
17851,0.007760935463889183
14587,0.007760935463889183
1040,0.007762105465059184
6371,0.007762105465059184
8202,0.007763278001442988
11615,0.0077644530812896635
14801,0.0077644530812896635
17401,0.007765630712884107
6631,0.007765630712884107
5872,0.007765630712884107
2622,0.007765630712884107
14963,0.007769179001544485
8943,0.007769179001544485
2572,0.007769179001544485
13534,0.007770114915325582
2776,0.007770366923702322
3470,0.007770366923702322
10163,0.007771557439576661
12636,0.007771557439576661
5521,0.00777275055767149
12189,0.00777275055767149
14227,0.007772851892900893
14264,0.007772851892900893
9548,0.007772851892900893
11763,0.007772851892900893
11114,0.007773946286528014
6013,0.00777514463472486
11103,0.00777514463472486
7682,0.007776345610878277
199,0.007776345610878277
6384,0.007776345610878277
90,0.00777754922364235
2483,0.00777754922364235
17627,0.00777754922364235
2784,0.00777754922364235
9166,0.00777754922364235
19163,0.00777754922364235
440,0.00777754922364235
4444,0.0077787554817092
295,0.0077787554817092
9148,0.0077787554817092
14916,0.0077787554817092
2675,0.007779964393809202
17387,0.007779964393809202
717,0.007779964393809202
11248,0.007779964393809202
4630,0.007779964393809202
2386,0.0077811759687111855
7132,0.0077811759687111855
16004,0.0077811759687111855
6107,0.0077811759687111855
13271,0.0077811759687111855
5141,0.0077811759687111855
18778,0.0077811759687111855
15941,0.0077811759687111855
4326,0.007782390215222656
14518,0.007782390215222656
3427,0.007782390215222656
82,0.007782390215222656
7755,0.007782898105478751
7901,0.007782898105478751
3405,0.007782898105478751
11183,0.007782898105478751
15828,0.007783607142190001
127,0.007783607142190001
16150,0.007783607142190001
15149,0.007783607142190001
11583,0.007783607142190001
9643,0.007783607142190001
11073,0.007783607142190001
13427,0.007783607142190001
7392,0.007783607142190001
3681,0.007783607142190001
10097,0.007783607142190001
15108,0.00778482675849871
10656,0.00778482675849871
1175,0.00778482675849871
1271,0.00778482675849871
14769,0.00778482675849871
13500,0.00778482675849871
13061,0.00778482675849871
2159,0.00778482675849871
15622,0.00778482675849871
9573,0.00778482675849871
16458,0.00778482675849871
14695,0.00778482675849871
11500,0.00778482675849871
5422,0.007786049073073589
10527,0.007786049073073589
10392,0.007786049073073589
14817,0.007786049073073589
1118,0.007786049073073589
11907,0.0077872740948789765
13658,0.0077872740948789765
11766,0.0077872740948789765
18438,0.0077872740948789765
6822,0.0077872740948789765
15237,0.0077872740948789765
734,0.0077872740948789765
12340,0.0077872740948789765
4463,0.0077872740948789765
488,0.0077872740948789765
17358,0.0077872740948789765
310,0.0077872740948789765
2918,0.0077872740948789765
9273,0.0077872740948789765
536,0.0077872740948789765
11101,0.0077872740948789765
9800,0.0077872740948789765
2306,0.0077872740948789765
2685,0.0077872740948789765
13855,0.0077872740948789765
12465,0.0077872740948789765
12425,0.0077872740948789765
19089,0.007788501832918966
13146,0.007788501832918966
16398,0.007788501832918966
15215,0.007788501832918966
9204,0.007788501832918966
3425,0.007788501832918966
15944,0.007788501832918966
5291,0.007788501832918966
15510,0.007788501832918966
15710,0.007788501832918966
6056,0.0077897322962376244
44,0.0077897322962376244
14965,0.0077897322962376244
2788,0.0077897322962376244
2915,0.0077897322962376244
13885,0.0077897322962376244
5955,0.0077897322962376244
18923,0.0077897322962376244
14707,0.0077897322962376244
14806,0.0077897322962376244
15378,0.0077897322962376244
15547,0.0077897322962376244
18989,0.0077897322962376244
11815,0.007790965493919213
949,0.007790965493919213
8623,0.007790965493919213
6779,0.007790965493919213
17006,0.007790965493919213
5650,0.007790965493919213
14571,0.007790965493919213
16119,0.007790965493919213
14165,0.007790965493919213
19018,0.007790965493919213
13569,0.007790965493919213
15143,0.007790965493919213
2678,0.007790965493919213
1736,0.007790965493919213
12304,0.007790965493919213
9291,0.007790965493919213
4546,0.007790965493919213
9419,0.007790965493919213
6567,0.007790965493919213
8288,0.007790965493919213
6528,0.007790965493919213
17110,0.007790965493919213
12858,0.007790965493919213
11046,0.007790965493919213
1516,0.007790965493919213
19191,0.007790965493919213
6781,0.007790965493919213
17735,0.007790965493919213
8173,0.007790965493919213
17377,0.007790965493919213
3369,0.007790965493919213
18921,0.007790965493919213
5947,0.007790965493919213
886,0.007790965493919213
2966,0.007790965493919213
17335,0.007792712289213294
11292,0.0077930083066717545
5822,0.007796269532705325
11200,0.00779892166951714
9463,0.0078018863363845566
6020,0.007803183109789314
18070,0.007803183109789314
2451,0.007803183109789314
1190,0.007803183109789314
3686,0.007803183109789314
11123,0.0078041498065786145
18199,0.00780528516129749
6395,0.0078083796236565715
15004,0.007812148453664593
15597,0.007813300936342778
15025,0.007813423136003781
15659,0.007813423136003781
9867,0.007813423136003781
11737,0.007813423136003781
398,0.007813423136003781
4813,0.007813710193622434
3472,0.007814455897478336
15952,0.007814455897478336
7088,0.007818806546817214
15893,0.007818806546817214
2677,0.007819096232578577
13590,0.007819100687185483
12735,0.007820268161355117
9039,0.007821406894223627
7347,0.007821406894223627
3798,0.007822610698908921
1568,0.007823445585666671
4151,0.007823729014476862
15346,0.007823729014476862
1860,0.007823729014476862
8349,0.007823729014476862
10881,0.007824538610854343
5722,0.007824990823324697
5972,0.007827960008525668
17121,0.00782893367431906
2328,0.007832272114151934
17548,0.007833278983993948
2053,0.00783410138248848
454,0.00783567830834421
13912,0.007838602934372413
1580,0.00784050866617712
8161,0.00784050866617712
2815,0.007841212762362354
7547,0.007842343293485876
1302,0.007842939839655933
5662,0.007843998736707986
2058,0.007844159455964643
4978,0.007844540885568133
10079,0.007844540885568133
11850,0.007844540885568133
1546,0.007844540885568133
13411,0.007844540885568133
14012,0.007845381770539523
15651,0.0078457493653767
7147,0.007846606792344911
510,0.007847152259892333
12706,0.0078478345303849
665,0.0078478345303849
18105,0.007848032222829374
2698,0.007849064993703558
7178,0.007849177317815002
19087,0.007850298191385146
11652,0.007850298191385146
6021,0.00785147487964239
10465,0.00785147487964239
17687,0.00785147487964239
14917,0.007854939771052696
7552,0.007854939771052696
2598,0.007854939771052696
711,0.007855048177628823
18887,0.00785726215781602
739,0.00785726215781602
17542,0.00785726215781602
5340,0.007859150828790297
5384,0.007859594587332914
2105,0.007863112204733395
691,0.007864289836327839
2491,0.007865470027990965
10331,0.00786562392110359
9403,0.00786693171892413
3850,0.007869026047146054
14871,0.007869026047146054
9390,0.007871409681115223
5201,0.007871409681115223
7105,0.007872605409971745
12056,0.007872605409971745
3088,0.007872605409971745
15276,0.00787317180524247
2975,0.00787317180524247
15251,0.007873803758168593
17273,0.007873803758168593
14703,0.007873803758168593
3310,0.00787500473432201
14997,0.00787500473432201
2939,0.00787500473432201
4165,0.00787500473432201
18183,0.00787500473432201
14968,0.00787500473432201
2663,0.00787500473432201
13328,0.00787500473432201
2256,0.00787500473432201
11345,0.00787500473432201
14672,0.00787500473432201
14620,0.00787500473432201
11767,0.00787500473432201
14509,0.007876208347086081
13773,0.007876208347086081
3021,0.007876208347086081
7949,0.007876208347086081
16046,0.007876208347086081
15920,0.007876208347086081
11246,0.007876208347086081
5734,0.007876208347086081
6840,0.007876208347086081
2795,0.007876208347086081
138,0.007876208347086081
16839,0.007877414605152932
10005,0.007877414605152932
7665,0.007877414605152932
10258,0.007877459173227264
17047,0.007878623517252934
11300,0.007878623517252934
11829,0.007878623517252934
4892,0.007878623517252934
14954,0.007878623517252934
9784,0.007880334574884932
15805,0.007882266265633733
15734,0.007882266265633733
16179,0.007883485881942442
6599,0.007883485881942442
15490,0.007883485881942442
9348,0.007883485881942442
2173,0.007883485881942442
2704,0.00788470819651732
13398,0.00788470819651732
17772,0.00788470819651732
11457,0.007885933218322708
10493,0.007885933218322708
3387,0.00788698345546574
9717,0.00788698345546574
8627,0.00788698345546574
14093,0.007887160956362698
5047,0.007887160956362698
5636,0.007887160956362698
13607,0.007888391419681357
15315,0.007888644267634517
5665,0.007888644267634517
9935,0.007889624617362945
13895,0.007889624617362945
10242,0.007889624617362945
17748,0.007889811741804151
371,0.007893329359204632
11842,0.007894506990799076
2611,0.007899366577930052
3295,0.00790043371749163
9370,0.007902822564442982
4201,0.007903844590886437
1682,0.00790402091263983
2968,0.00790763175962417
9214,0.007911266493137625
2908,0.007911266493137625
16780,0.007911266493137625
11391,0.007911266493137625
13027,0.007911266493137625
15389,0.007911381476404161
17324,0.007913703036413679
9025,0.007913703036413679
2980,0.007913703036413679
18192,0.007913703036413679
508,0.007913703036413679
88,0.007913703036413679
7401,0.007914925350988557
3011,0.007914925350988557
10385,0.007914925350988557
324,0.007914925350988557
840,0.007914925350988557
16168,0.007914925350988557
15247,0.007914925350988557
9105,0.007914925350988557
17265,0.007916150372793945
92,0.007916150372793945
2073,0.007916150372793945
10365,0.007916150372793945
4832,0.007916150372793945
761,0.007917378110833935
13884,0.007917378110833935
6964,0.007917378110833935
2207,0.007917378110833935
7216,0.007917378110833935
4623,0.007917378110833935
16231,0.007917378110833935
1406,0.007917378110833935
3822,0.007917378110833935
3356,0.007917378110833935
1386,0.007917378110833935
18265,0.007917378110833935
1057,0.007917378110833935
4627,0.007917378110833935
12675,0.007917378110833935
2444,0.007917378110833935
8538,0.007917378110833935
14716,0.007917378110833935
11218,0.007917378110833935
15364,0.007917378110833935
8849,0.007917378110833935
12928,0.007917378110833935
12310,0.007917378110833935
2235,0.007917378110833935
4007,0.007917378110833935
2727,0.007917378110833935
684,0.007917378110833935
15467,0.007917378110833935
14974,0.007917378110833935
11149,0.007917478145184339
2302,0.007918608574152594
13932,0.007918608574152594
13802,0.007918608574152594
12430,0.007918608574152594
345,0.007918608574152594
1131,0.007918608574152594
15052,0.007919841771834182
625,0.007919841771834182
153,0.007919841771834182
14383,0.007919841771834182
3017,0.007919841771834182
12774,0.007919841771834182
2914,0.007919841771834182
13164,0.007919841771834182
18190,0.007919841771834182
133,0.007919841771834182
12876,0.007919841771834182
3266,0.007919841771834182
7747,0.007919841771834182
11314,0.007919841771834182
12575,0.007919841771834182
9911,0.007919841771834182
15485,0.007919841771834182
15604,0.007919841771834182
15506,0.007919841771834182
5733,0.007919841771834182
14242,0.007919841771834182
15292,0.007919841771834182
571,0.007919841771834182
18538,0.007919841771834182
13744,0.007919841771834182
4721,0.007919841771834182
16273,0.007919841771834182
6332,0.007919841771834182
159,0.007919841771834182
13826,0.007919841771834182
14922,0.007919841771834182
1712,0.007919841771834182
1068,0.007919841771834182
4659,0.007919841771834182
16292,0.007919841771834182
9560,0.007919841771834182
10445,0.007919841771834182
17551,0.007919841771834182
11471,0.007919841771834182
11001,0.007919841771834182
1060,0.007919841771834182
8933,0.007919841771834182
8535,0.007919841771834182
3643,0.007919841771834182
2203,0.007919841771834182
5474,0.007919841771834182
283,0.007919841771834182
2992,0.007919841771834182
1150,0.007919841771834182
1479,0.007919841771834182
9114,0.007919841771834182
13691,0.007919841771834182
14477,0.007919841771834182
8583,0.007919841771834182
6400,0.007919841771834182
1124,0.007919841771834182
8955,0.007919841771834182
3319,0.007919841771834182
5394,0.007919841771834182
1070,0.007919841771834182
17,0.007919841771834182
12016,0.007919841771834182
10400,0.007919841771834182
8206,0.007919841771834182
10489,0.007919841771834182
5344,0.007919841771834182
8550,0.007919841771834182
447,0.007919841771834182
15297,0.007919841771834182
18525,0.007919841771834182
14682,0.007919841771834182
2605,0.007919841771834182
10605,0.007919841771834182
2439,0.007919841771834182
7376,0.007919841771834182
7119,0.007919841771834182
4734,0.007919841771834182
8258,0.007919841771834182
18465,0.007919841771834182
3007,0.007919841771834182
14729,0.007919841771834182
1081,0.007919841771834182
1778,0.007919841771834182
10635,0.007919841771834182
13220,0.007919841771834182
833,0.007919841771834182
5299,0.007919841771834182
5401,0.007919841771834182
8185,0.007919841771834182
17274,0.007919841771834182
19313,0.007919841771834182
404,0.007919841771834182
164,0.007919841771834182
1701,0.007919841771834182
4625,0.007919841771834182
6592,0.007919841771834182
1797,0.007920549171889987
16518,0.007920549171889987
3075,0.007922090407652823
452,0.0079305540670882
4779,0.007932987214888302
5079,0.007936135789843278
8446,0.007936135789843278
439,0.00794162826420891
14502,0.00794162826420891
11866,0.00794162826420891
6530,0.00794162826420891
2347,0.007942480645434364
8588,0.007942657860151718
16939,0.007942657860151718
5890,0.007952119013851358
10416,0.007952776536226747
1079,0.007952776536226747
1905,0.007963999628862153
11016,0.007963999628862153
17663,0.007970176963453264
11744,0.007970176963453264
5407,0.007975298297878942
9095,0.007975298297878942
5673,0.007975298297878942
18840,0.007981882940668199
9011,0.007985337411528728
12219,0.007986673309253955
11875,0.007986673309253955
8994,0.007990470372323174
15925,0.007993914829588654
2509,0.00799654030284136
491,0.007998632924102751
15301,0.008005507371282508
2544,0.008009641616850655
8022,0.008009655475093263
6365,0.008009655475093263
19069,0.008011559128939874
15507,0.008018542468484139
9274,0.008018542468484139
11342,0.008020336956534643
2801,0.008021264214152026
10654,0.008021264214152026
16336,0.008027563277686809
3889,0.008029382048125241
12764,0.008032952465122152
5926,0.008032952465122152
8733,0.008032952465122152
5701,0.008032952465122152
8936,0.008032952465122152
9743,0.008032952465122152
14120,0.008032952465122152
10180,0.008032952465122152
7802,0.008042252202971589
15227,0.008042252202971589
12933,0.008044721047714063
1454,0.008044721047714063
3789,0.008044721047714063
17992,0.008056570792944542
11173,0.008056570792944542
5666,0.008056570792944542
11795,0.008056570792944542
13517,0.008056570792944542
3804,0.008056570792944542
4639,0.008066816934819197
10698,0.008068502543332324
392,0.008068502543332324
1478,0.008072612042975233
11865,0.008080517153097797
9435,0.008080517153097797
9901,0.008089129495766905
7123,0.008092573953032386
15158,0.008092615488366865
4252,0.008092615488366865
637,0.008092615488366865
4042,0.008092615488366865
13489,0.008094281539809517
130,0.008096036562905326
11423,0.008100308928262648
6189,0.008101584900437523
2037,0.008104798427379073
16036,0.008106387906345904
3880,0.008106534754591808
3568,0.00810842581137953
15801,0.008110469547328846
19196,0.008115411901973759
5760,0.008117066860700137
11409,0.008117066860700137
17290,0.008117066860700137
14230,0.008117066860700137
7557,0.008117066860700137
3089,0.00811870330367141
497,0.008124941088010413
2887,0.008124941088010413
2283,0.008129421691438956
19166,0.008129421691438956
10839,0.008129421691438956
847,0.008129421691438956
2308,0.008129421691438956
2430,0.008131693479188235
9222,0.008136751909063045
17808,0.008137209158425748
10841,0.008141842686901669
6226,0.008141863835469216
18332,0.008141863835469216
2174,0.008147637784499388
9199,0.008148283164012213
9378,0.008148283164012213
15141,0.008151616458805109
17621,0.00815260843288174
10721,0.008154394221655717
13683,0.008154394221655717
16272,0.008154394221655717
18859,0.008154394221655717
12096,0.008156959257254189
861,0.00816701379208554
6906,0.00816701379208554
3382,0.00816701379208554
12947,0.008179723502304148
13244,0.008179723502304148
4063,0.008179723502304148
15949,0.008179723502304148
13246,0.008179723502304148
5844,0.00819042840093499
3437,0.00819252432155658
9591,0.00819252432155658
7,0.00819687259003259
4841,0.00819730506566091
11235,0.008201924398028802
1285,0.008205417233033849
5113,0.008205417233033849
4332,0.008208906370575687
753,0.008208906370575687
11743,0.008215952693099961
9313,0.008218403234124674
12562,0.008218403234124674
5983,0.008218403234124674
9659,0.008218403234124674
6747,0.008218403234124674
9255,0.008218403234124674
12317,0.008218403234124674
8808,0.008218403234124674
17564,0.008218403234124674
1121,0.008218477021102438
9809,0.008225449436903929
2268,0.008231483336672677
18559,0.008231483336672677
712,0.008232649413864002
12741,0.008233232085224496
7889,0.008233955391185844
563,0.008235064336151803
5959,0.008235064336151803
9087,0.008239916785304202
653,0.008244658567239212
10546,0.008244658567239212
13706,0.008244658567239212
16380,0.008244658567239212
12524,0.00824479960972516
12048,0.008254657532414401
3111,0.008257929967371926
12066,0.00826213286382076
15901,0.008268826471974636
17699,0.008271298593879239
5614,0.008271298593879239
7513,0.008271298593879239
5823,0.008271298593879239
10366,0.008272859504061284
14626,0.008275006320547118
6609,0.008275285390565894
4214,0.008277159441927182
7841,0.008279854382808103
11823,0.008282418485372204
6690,0.00828476551911087
5222,0.00828476551911087
1750,0.008284990819405213
15939,0.008284990819405213
8980,0.008284990819405213
6022,0.008288020601551474
4309,0.008290160340940147
12820,0.008291372810336553
6124,0.008291982111329936
16319,0.00829797736015438
13378,0.00829833183124458
859,0.00829833183124458
18281,0.00829833183124458
17257,0.008299249482770134
1956,0.008299249482770134
9167,0.008307565494019419
9098,0.008309907074398848
8268,0.008311998634579279
13818,0.008311998634579279
1738,0.008311998634579279
3000,0.008316474146520092
7967,0.008316515593937398
656,0.008316975044713373
2696,0.008319198645103184
15936,0.008325767049834683
9408,0.008325767049834683
18893,0.008325767049834683
1067,0.008327300840798217
16456,0.008338229175511252
10357,0.008339638214457665
2866,0.008339638214457665
1159,0.008339638214457665
6709,0.008339638214457665
15825,0.00834374789362341
800,0.008344323516871146
18795,0.00834949303840608
1526,0.00835084055027699
6393,0.008352090306080487
6153,0.0083536132829355
1022,0.0083536132829355
2739,0.0083536132829355
6319,0.0083536132829355
3352,0.0083536132829355
6842,0.008354896258855004
13984,0.008358292337215498
200,0.008360526651715664
2883,0.008360526651715664
1979,0.008362563703650659
7970,0.00836581509355342
13948,0.008367693427116178
4107,0.008367693427116178
3573,0.008367693427116178
18948,0.008369043571997291
4119,0.008369043571997291
18344,0.008370870194149923
9647,0.008377647252078051
2281,0.008377647252078051
10947,0.008377647252078051
12116,0.008380534654916946
10762,0.008380534654916946
12274,0.008381879836535953
15153,0.008381879836535953
5790,0.008383649942848945
11130,0.008391416732058286
14172,0.008396173718754365
13269,0.008396173718754365
2316,0.008396173718754365
15619,0.008396173718754365
17697,0.008396173718754365
3326,0.008401024778677293
3258,0.008403626992461508
5335,0.008403992313842585
15163,0.008406970099561125
5647,0.008406970099561125
1874,0.008409834876561785
17691,0.008409958189036476
2778,0.00841057629969687
3119,0.00841057629969687
13289,0.00841057629969687
6283,0.00841284922662379
9561,0.008413867097320182
4203,0.008416447702523713
1145,0.008425055080888382
3603,0.008425088824005347
8291,0.008425088824005347
1011,0.008425088824005347
16415,0.008428678522753485
16453,0.008431167867921937
9371,0.008434240347720383
9020,0.008439712555396649
11515,0.008439712555396649
10453,0.008439712555396649
2112,0.008440417763089791
3038,0.008440417763089791
1390,0.008440417763089791
9191,0.008442407017067142
7928,0.008442764593050867
989,0.008443522813143199
9211,0.0084451801729185
1310,0.00845075430892742
13231,0.008452904028198174
181,0.008452904028198174
1931,0.008454448777029423
8766,0.008454448777029423
805,0.008454448777029423
1073,0.008459213813413084
902,0.008462385577104003
17388,0.008462385577104003
19348,0.008465568668522388
16074,0.008465568668522388
13672,0.008469298791879437
15873,0.008469298791879437
14488,0.008469298791879437
904,0.008469298791879437
15586,0.008469298791879437
1748,0.008469298791879437
18663,0.008471969078148603
2631,0.008475186519253344
13071,0.008476398344517438
13973,0.00848134735901968
13611,0.008484263923123639
9927,0.008484263923123639
2208,0.008484263923123639
2027,0.008484263923123639
9091,0.008484263923123639
3006,0.00848490853443265
13599,0.008487915215653542
18386,0.008488172646822568
15541,0.008488172646822568
4153,0.008491448585706652
4474,0.00849473641547598
16724,0.00849803620098992
10680,0.008499345514533165
15904,0.008499345514533165
4184,0.008499345514533165
6675,0.008499683902121025
15985,0.008501348007580414
16948,0.008501348007580414
60,0.008502651437286316
15915,0.008504671901056277
9875,0.008504671901056277
16606,0.008508007947707553
6030,0.008508007947707553
11444,0.008514544930875577
13163,0.008514544930875577
12935,0.008514544930875577
1805,0.008514544930875577
2869,0.00851808967692575
3598,0.00851808967692575
10943,0.00851808967692575
8135,0.00851808967692575
18735,0.00851808967692575
4606,0.00851808967692575
15200,0.00851808967692575
1301,0.008524872832992603
15221,0.008524872832992603
7758,0.008524872832992603
3337,0.008524872832992603
13158,0.008529863558326557
8372,0.008529863558326557
12900,0.008529863558326557
5912,0.008529901056592262
12184,0.008531706234659955
14726,0.008531706234659955
3599,0.008531706234659955
18299,0.008531706234659955
12521,0.008531706234659955
4608,0.008531706234659955
5891,0.008531706234659955
7162,0.008538590442287657
12776,0.008545302804891325
1162,0.008545302804891325
10602,0.008545302804891325
1639,0.008545302804891325
9695,0.008545302804891325
5656,0.008545302804891325
1851,0.008545302804891325
18916,0.008545302804891325
11821,0.008545302804891325
14947,0.008545526024599147
17562,0.008545526024599147
10878,0.008552513558838064
136,0.008559553630928403
3252,0.00856086410083605
7807,0.00856086410083605
14542,0.00856086410083605
11479,0.00856086410083605
15968,0.00856086410083605
12087,0.008570213551050069
15907,0.008570688911775867
6279,0.008574049465595136
11367,0.008576548899129545
10937,0.008576548899129545
718,0.008577387589639222
6087,0.008580807706425048
2803,0.008580995067218749
119,0.008580995067218749
