destination_index,shortest_path_distance
3681,0.002194265300276119
10097,0.002194265300276119
15108,0.002195484916584828
10656,0.002195484916584828
1175,0.002195484916584828
14769,0.002195484916584828
13500,0.002195484916584828
2159,0.002195484916584828
15622,0.002195484916584828
9573,0.002195484916584828
14695,0.002195484916584828
14817,0.002196707231159707
11907,0.002197932252965095
734,0.002197932252965095
4463,0.002197932252965095
488,0.002197932252965095
3405,0.002197932252965095
17358,0.002197932252965095
310,0.002197932252965095
2918,0.002197932252965095
9273,0.002197932252965095
536,0.002197932252965095
2306,0.002197932252965095
13855,0.002197932252965095
13146,0.0021991599910050853
16398,0.0021991599910050853
5291,0.0021991599910050853
6056,0.002200390454323743
13885,0.002200390454323743
5955,0.002200390454323743
18923,0.002200390454323743
15378,0.002200390454323743
18989,0.002200390454323743
949,0.0022016236520053314
19018,0.0022016236520053314
12304,0.0022016236520053314
8288,0.0022016236520053314
11046,0.0022016236520053314
1516,0.0022016236520053314
18921,0.0022016236520053314
17727,0.002207505518763797
8986,0.0022123893805309734
17643,0.0022172949002217295
15293,0.0022172949002217295
7088,0.002229464704903332
15893,0.002229464704903332
9039,0.002232065052309745
7347,0.002232065052309745
11656,0.002232142857142857
8956,0.002232142857142857
5972,0.0022386181666117864
14093,0.002242152466367713
13912,0.002249261092458531
10,0.0022500632751202227
5662,0.002254656894794104
2144,0.002257336343115124
8484,0.0022675736961451248
5335,0.0022727272727272726
2070,0.0022727272727272726
10169,0.0022727272727272726
15276,0.002283829963328588
2975,0.002283829963328588
5369,0.002286684789698048
10258,0.002288117331313382
9784,0.002290992732971051
2611,0.0023100247360161716
4201,0.0023145027489725554
15389,0.0023220396344902795
11149,0.002328136303270458
2968,0.002331002331002331
1797,0.0023312073299761064
16518,0.0023312073299761064
917,0.0023312073299761064
3075,0.002332748565738941
4779,0.0023436453729744205
5079,0.0023467939479293962
8446,0.0023467939479293962
371,0.002347417840375587
17265,0.002349958384722936
2347,0.002353138803520483
9999,0.0023584905660377358
18063,0.0023584905660377358
5890,0.002362777171937477
17663,0.0023808351215393814
11744,0.0023808351215393814
9354,0.0023923444976076554
6842,0.0023923444976076554
9011,0.002395995569614847
12709,0.0024011285304092926
8994,0.0024011285304092926
15925,0.0024045729876747725
2544,0.0024202997749367735
9,0.002426306987352636
15507,0.0024292006265702578
9274,0.0024292006265702578
11342,0.0024309951146207617
5680,0.002432794420088851
16336,0.0024382214357729264
3889,0.0024400402062113593
7802,0.002452910361057708
15227,0.002452910361057708
421,0.0024547690211125014
8089,0.0024603755545928507
786,0.0024630541871921183
4639,0.002477475092905316
1558,0.0024813895781637717
3636,0.0024875621890547263
10214,0.0025
13489,0.002504939697895635
11423,0.002510967086348766
3252,0.002512562814070352
16036,0.0025170460644320233
3568,0.002519083969465649
551,0.002519083969465649
15801,0.002521127705414964
6628,0.0025252525252525255
3089,0.0025293614617575297
18054,0.002531645569620253
497,0.0025355992460965324
2887,0.0025355992460965324
5926,0.002544529262086514
11143,0.002551020408163265
4777,0.002551020408163265
10841,0.0025525008449877873
3643,0.0025567882007182675
9199,0.002558941322098332
9378,0.002558941322098332
17621,0.002563266590967858
197,0.002564102564102564
12096,0.002567617415340306
5020,0.002577319587628866
16367,0.0025906735751295338
4454,0.0025906735751295338
18417,0.0025906735751295338
11221,0.0025906735751295338
6143,0.0025906735751295338
8080,0.0025906735751295338
3981,0.0025906735751295338
9521,0.002596536637279763
5844,0.0026010865590211088
3003,0.0026041666666666665
4841,0.0026079632237470275
11235,0.00261258255611492
11292,0.00261258255611492
4332,0.0026195645286618044
753,0.0026195645286618044
11743,0.002626610851186079
13284,0.002631578947368421
9809,0.002636107594990047
712,0.002643307571950121
563,0.002645722494237922
5959,0.002645722494237922
9087,0.00265057494339032
1808,0.002655457767811278
12524,0.002655457767811278
3331,0.0026595744680851063
12048,0.0026653156905005193
17748,0.0026666666666666666
12066,0.0026727910219068785
7841,0.0026905125408942204
11823,0.002693076643458323
1750,0.002695648977491331
15939,0.002695648977491331
8980,0.002695648977491331
4309,0.0027008184990262654
16699,0.002702702702702703
16319,0.0027086355182404987
17566,0.002717391304347826
7967,0.0027271737520235166
2696,0.0027298568031893025
12664,0.00273224043715847
1067,0.002737958998884336
16456,0.0027488873335973713
15825,0.002754406051709528
200,0.0027711848098017832
9615,0.0027711848098017832
2883,0.0027711848098017832
18948,0.0027797017300834094
4119,0.0027797017300834094
9647,0.0027883054101641696
2281,0.0027883054101641696
10947,0.0027883054101641696
12116,0.002791192813003064
10762,0.002791192813003064
4514,0.002793296089385475
406,0.002793296089385475
6569,0.002793296089385475
1092,0.002794090053671052
3326,0.0028116829367634114
4659,0.0028169014084507044
15163,0.002817628257647243
5647,0.002817628257647243
17691,0.0028206163471225943
2211,0.002824858757062147
7112,0.002826623652005331
1145,0.0028357132389744996
12043,0.0028357132389744996
16453,0.0028418260260080555
9371,0.002844898505806501
16533,0.002849002849002849
6329,0.002849002849002849
15455,0.002849002849002849
7552,0.002849002849002849
2112,0.0028510759211759105
3038,0.0028510759211759105
1390,0.0028510759211759105
989,0.002854180971229317
13231,0.002863562186284291
181,0.002863562186284291
3962,0.0028653295128939827
1073,0.0028698719714992027
902,0.00287304373519012
17388,0.00287304373519012
19348,0.002876226826608506
16074,0.002876226826608506
1947,0.002881844380403458
17855,0.002881844380403458
1050,0.002881844380403458
18663,0.0028826272362347223
2631,0.0028858446773394626
16544,0.0028955666925187694
3006,0.0028955666925187694
18386,0.002898830804908687
15541,0.002898830804908687
4153,0.002902106743792771
4474,0.0029053945735620966
16724,0.0029086943590760387
15985,0.0029120061656665334
16948,0.0029120061656665334
15915,0.0029153300591423957
9875,0.0029153300591423957
6098,0.0029154518950437317
16606,0.002918666105793672
6030,0.002918666105793672
2869,0.0029287478350118676
3598,0.0029287478350118676
10943,0.0029287478350118676
8135,0.0029287478350118676
18735,0.0029287478350118676
4606,0.0029287478350118676
15200,0.0029287478350118676
1301,0.002935530991078722
15221,0.002935530991078722
7758,0.002935530991078722
3337,0.002935530991078722
12184,0.002942364392746072
14726,0.002942364392746072
3599,0.002942364392746072
18299,0.002942364392746072
12521,0.002942364392746072
4608,0.002942364392746072
5891,0.002942364392746072
7162,0.002949248600373774
6655,0.0029498525073746312
9435,0.0029527099338178702
14947,0.002956184182685265
17562,0.002956184182685265
10878,0.002963171716924183
136,0.0029702117890145208
12087,0.0029808717091361864
718,0.00298804574772534
2803,0.0029916532253048667
119,0.0029916532253048667
6111,0.0029916532253048667
12062,0.003002558429995559
11048,0.003009898337439326
8203,0.003017294814497303
13996,0.003028497037018251
13573,0.0030322601137097544
17485,0.003036037832723014
16954,0.003036037832723014
58,0.003039830279685643
9972,0.0030474597033208345
9602,0.003048780487804878
18190,0.0030512968546197103
463,0.0030581039755351682
13137,0.003059016477902094
10850,0.003066797125874457
10018,0.003074639525021204
9627,0.003076923076923077
12893,0.003086520524926156
3145,0.003086520524926156
19313,0.0030945205569262845
11200,0.003095052333289333
1604,0.0030959752321981426
2551,0.003102584975501866
6395,0.003104510287428764
18487,0.0031066415731522846
1514,0.0031066415731522846
4813,0.003109840857394627
3570,0.0031107145610962403
2677,0.0031152268963507697
17636,0.003115264797507788
11415,0.003118910106817141
1568,0.0031195762494388647
10881,0.003120669274626537
5817,0.003123032866097473
5508,0.003123032866097473
13319,0.003123032866097473
17121,0.0031250643380912532
1009,0.0031271724186946277
2815,0.0031373434261345473
7547,0.003138473957258069
15651,0.003141880029148893
223,0.003143900631243296
11214,0.0031440633753356435
18105,0.0031441628866015667
7178,0.003145307981587196
6021,0.0031476055434145845
10465,0.0031476055434145845
17687,0.0031476055434145845
995,0.0031492220882986637
19001,0.0031492220882986637
11879,0.0031492220882986637
14917,0.0031510704348248876
18887,0.003153392821588212
739,0.003153392821588212
17542,0.003153392821588212
5384,0.003155725251105108
11402,0.003156628243373559
7186,0.003158641378586538
2105,0.0031592428685055882
691,0.003160420500100031
6130,0.003160905915635421
6610,0.003160905915635421
5722,0.003161497437104671
2491,0.003161600691763157
12430,0.0031645569620253164
3850,0.0031651567109182467
14871,0.0031651567109182467
9390,0.0031675403448874146
5201,0.0031675403448874146
7105,0.003168736073743939
12056,0.003168736073743939
15578,0.003168736073743939
3088,0.003168736073743939
2328,0.003168778727931909
15251,0.0031699344219407845
17273,0.0031699344219407845
14703,0.0031699344219407845
3310,0.003171135398094202
14997,0.003171135398094202
2939,0.003171135398094202
4165,0.003171135398094202
18183,0.003171135398094202
14968,0.003171135398094202
2663,0.003171135398094202
13328,0.003171135398094202
2228,0.003171135398094202
2256,0.003171135398094202
11345,0.003171135398094202
14672,0.003171135398094202
14620,0.003171135398094202
11767,0.003171135398094202
14509,0.003172339010858275
13773,0.003172339010858275
3021,0.003172339010858275
7949,0.003172339010858275
16046,0.003172339010858275
15920,0.003172339010858275
11246,0.003172339010858275
5734,0.003172339010858275
6840,0.003172339010858275
2795,0.003172339010858275
138,0.003172339010858275
16839,0.0031735452689251255
10005,0.0031735452689251255
7665,0.0031735452689251255
18578,0.0031735452689251255
9987,0.0031735452689251255
17210,0.003173845874227554
17047,0.0031747541810251264
11300,0.0031747541810251264
10865,0.0031747541810251264
11829,0.0031747541810251264
4892,0.0031747541810251264
14954,0.0031747541810251264
13462,0.0031747541810251264
15781,0.003175824228813298
1960,0.00317596575592711
1806,0.00317718000243858
17009,0.0031780125682466277
15805,0.003178396929405925
15734,0.003178396929405925
16179,0.0031796165457146346
10021,0.0031796165457146346
2660,0.0031796165457146346
6599,0.0031796165457146346
15490,0.0031796165457146346
16173,0.0031796165457146346
9348,0.0031796165457146346
2173,0.0031796165457146346
2704,0.0031808388602895133
13398,0.0031808388602895133
9321,0.0031808388602895133
17772,0.0031808388602895133
7274,0.0031808388602895133
11457,0.003182063882094901
10493,0.003182063882094901
16231,0.0031825627500992413
380,0.0031825627500992413
5083,0.0031832916201348913
14072,0.0031832916201348913
6782,0.0031832916201348913
5047,0.0031832916201348913
5636,0.0031832916201348913
2171,0.0031832916201348913
15919,0.0031832916201348913
13607,0.003184522083453549
13742,0.0031846329291666366
3515,0.003185755281135138
9935,0.003185755281135138
13895,0.003185755281135138
2063,0.003185755281135138
10242,0.003185755281135138
597,0.003185755281135138
9236,0.00318694859959443
10341,0.003194888178913738
9258,0.003195775698788957
10029,0.003195775698788957
14427,0.003195775698788957
12044,0.0031981280085233267
5438,0.0031992682177745283
17756,0.0032002171822444313
47,0.0032027035105988886
9403,0.0032034383327041033
4404,0.003203853522789018
16514,0.0032046774457568
436,0.0032046774457568
12880,0.0032046774457568
12042,0.0032119732304795407
12288,0.003215434083601286
336,0.0032202167681348436
2635,0.0032202167681348436
8824,0.0032249840531183723
15315,0.003225150881414492
5665,0.003225150881414492
5945,0.0032258064516129032
4935,0.0032258064516129032
2679,0.003226182401315218
1586,0.003226182401315218
4905,0.003227264677646357
13151,0.003227264677646357
17814,0.00323100216039956
11842,0.003231013604579049
14416,0.0032334279818130134
17540,0.0032358645250890675
13959,0.003236245954692557
262,0.003236245954692557
8661,0.0032369403312716037
3295,0.0032369403312716037
12627,0.0032370868396639466
16939,0.00323878852392391
9370,0.0032393291782229572
1682,0.0032405275264198027
16825,0.0032410501753028223
2479,0.0032410501753028223
12676,0.0032456849546873235
14654,0.0032465588604061284
9214,0.0032477731069175983
2908,0.0032477731069175983
16780,0.0032477731069175983
11391,0.0032477731069175983
13027,0.0032477731069175983
5056,0.0032489900338849432
17324,0.003250209650193653
9025,0.003250209650193653
2980,0.003250209650193653
18192,0.003250209650193653
508,0.003250209650193653
88,0.003250209650193653
10416,0.003250339754717115
7401,0.0032514319647685315
3011,0.0032514319647685315
10385,0.0032514319647685315
324,0.0032514319647685315
840,0.0032514319647685315
16168,0.0032514319647685315
15247,0.0032514319647685315
9105,0.0032514319647685315
9934,0.0032519683825823166
92,0.0032526569865739194
2073,0.0032526569865739194
10365,0.0032526569865739194
4832,0.0032526569865739194
761,0.0032538847246139095
13884,0.0032538847246139095
6964,0.0032538847246139095
2207,0.0032538847246139095
7216,0.0032538847246139095
4623,0.0032538847246139095
1406,0.0032538847246139095
3822,0.0032538847246139095
3356,0.0032538847246139095
1386,0.0032538847246139095
18265,0.0032538847246139095
1057,0.0032538847246139095
4062,0.0032538847246139095
4627,0.0032538847246139095
12675,0.0032538847246139095
2444,0.0032538847246139095
8538,0.0032538847246139095
14716,0.0032538847246139095
11218,0.0032538847246139095
15364,0.0032538847246139095
8849,0.0032538847246139095
12928,0.0032538847246139095
12310,0.0032538847246139095
2235,0.0032538847246139095
4007,0.0032538847246139095
2727,0.0032538847246139095
684,0.0032538847246139095
15467,0.0032538847246139095
14974,0.0032538847246139095
2302,0.0032551151879325673
13932,0.0032551151879325673
13802,0.0032551151879325673
5008,0.0032551151879325673
345,0.0032551151879325673
1131,0.0032551151879325673
15052,0.003256348385614156
625,0.003256348385614156
153,0.003256348385614156
14383,0.003256348385614156
3017,0.003256348385614156
12774,0.003256348385614156
2914,0.003256348385614156
13164,0.003256348385614156
133,0.003256348385614156
12876,0.003256348385614156
3266,0.003256348385614156
7747,0.003256348385614156
11314,0.003256348385614156
5359,0.003256348385614156
12575,0.003256348385614156
9911,0.003256348385614156
15485,0.003256348385614156
15604,0.003256348385614156
15506,0.003256348385614156
5733,0.003256348385614156
14242,0.003256348385614156
15292,0.003256348385614156
571,0.003256348385614156
18538,0.003256348385614156
13744,0.003256348385614156
1546,0.003256348385614156
4721,0.003256348385614156
16273,0.003256348385614156
6332,0.003256348385614156
159,0.003256348385614156
13826,0.003256348385614156
14922,0.003256348385614156
1712,0.003256348385614156
1068,0.003256348385614156
16292,0.003256348385614156
9560,0.003256348385614156
10445,0.003256348385614156
17551,0.003256348385614156
11471,0.003256348385614156
11001,0.003256348385614156
1060,0.003256348385614156
8933,0.003256348385614156
8535,0.003256348385614156
4151,0.003256348385614156
2203,0.003256348385614156
5474,0.003256348385614156
283,0.003256348385614156
2992,0.003256348385614156
1150,0.003256348385614156
1479,0.003256348385614156
9114,0.003256348385614156
13691,0.003256348385614156
14477,0.003256348385614156
8583,0.003256348385614156
6400,0.003256348385614156
1124,0.003256348385614156
8955,0.003256348385614156
3319,0.003256348385614156
5394,0.003256348385614156
1070,0.003256348385614156
17,0.003256348385614156
12016,0.003256348385614156
10400,0.003256348385614156
8206,0.003256348385614156
10489,0.003256348385614156
5344,0.003256348385614156
8550,0.003256348385614156
447,0.003256348385614156
8360,0.003256348385614156
15297,0.003256348385614156
18525,0.003256348385614156
14682,0.003256348385614156
2605,0.003256348385614156
10605,0.003256348385614156
2439,0.003256348385614156
7376,0.003256348385614156
7119,0.003256348385614156
4734,0.003256348385614156
8258,0.003256348385614156
18465,0.003256348385614156
3007,0.003256348385614156
14729,0.003256348385614156
1081,0.003256348385614156
1778,0.003256348385614156
10635,0.003256348385614156
13220,0.003256348385614156
833,0.003256348385614156
5299,0.003256348385614156
5401,0.003256348385614156
8185,0.003256348385614156
17274,0.003256348385614156
404,0.003256348385614156
164,0.003256348385614156
1701,0.003256348385614156
4625,0.003256348385614156
6592,0.003256348385614156
18781,0.003272558162645785
6283,0.003274653439054649
18840,0.0032780136044403925
12378,0.003278688524590164
13900,0.003278696348334045
675,0.003278696348334045
1089,0.003283494997034571
6644,0.003283494997034571
9703,0.003283494997034571
15586,0.003288314738696418
2509,0.0032926709666135515
15301,0.0033016380350547013
511,0.0033029019214251935
19069,0.003307689792712066
4082,0.0033078074411159496
15465,0.0033127347631164428
12567,0.0033127347631164428
17392,0.0033127347631164428
8528,0.0033176840330991202
10285,0.0033176840330991202
12875,0.003322655398037077
2878,0.003322655398037077
11047,0.003327649006218605
907,0.003327649006218605
12789,0.0033326650072619335
1895,0.0033326650072619335
10356,0.0033333333333333335
1473,0.003337703552130176
1220,0.003337703552130176
851,0.003337703552130176
13071,0.0033382025569482967
5527,0.003342764793146473
10959,0.003343013361519672
11906,0.003352955979808248
1296,0.003355704697986577
12936,0.0033783783783783786
9713,0.0033783783783783786
16030,0.0033788420603450215
10414,0.0033788420603450215
4654,0.0033788420603450215
9901,0.0033852601595390987
7123,0.0033887046168045785
13422,0.003389830508474576
130,0.003392167226677518
3,0.003399981363065121
12142,0.003399981363065121
4106,0.003399981363065121
3880,0.0034026654183639997
19196,0.003411542565745952
1382,0.0034160939362430573
6492,0.003421514871896551
1922,0.003424657534246575
1144,0.003424657534246575
13178,0.0034269611390250615
8989,0.0034269611390250615
41,0.0034269611390250615
14148,0.003427307988353637
2346,0.0034293160144338794
11573,0.00343243291560148
17808,0.0034333398221979396
3114,0.0034333563327705614
18900,0.003434371503481668
3797,0.003436407997453646
2814,0.003437429333156478
3261,0.003437930381269807
17589,0.003437930381269807
6993,0.0034405057703140963
10936,0.0034415354137485752
8448,0.003445674979197692
4205,0.0034498484407815
2584,0.0034501533631187764
17777,0.0034518961124103487
12971,0.0034519480129936615
11157,0.0034519480129936615
2638,0.003455395460656738
9912,0.0034593648385923053
2508,0.003460180787339718
10261,0.0034602076124567475
1818,0.0034615036747232364
16966,0.0034624500721681002
2568,0.0034658094530082345
11499,0.003472222222222222
9222,0.003473258522843018
31,0.0034771473857629553
2530,0.003482857038501876
9330,0.003486752374415202
6053,0.003488594075666402
8645,0.003494358694740374
5308,0.003494358694740374
14507,0.003494358694740374
5159,0.003495825703930176
3701,0.0034965034965034965
6675,0.0034965034965034965
4049,0.0035001510951110882
16494,0.0035038931942491876
6732,0.003505971478092288
3633,0.003505971478092288
11303,0.003508302617718019
5405,0.0035087719298245615
1331,0.0035087719298245615
11658,0.0035176970069136374
8762,0.0035176970069136374
18931,0.0035211267605633804
7091,0.003523602565225121
3260,0.003523602565225121
1216,0.003525208086253735
9090,0.003529536931138123
15359,0.003531279363043244
4069,0.003535500315955345
3705,0.0035361849007821584
7541,0.003537418098463747
8988,0.003537418098463747
9194,0.0035411341891363594
580,0.0035460992907801418
18623,0.0035460992907801418
7099,0.0035460992907801418
19171,0.003553566728086339
9801,0.003553566728086339
16018,0.003553566728086339
15901,0.0035649571357468284
3335,0.003565760065646696
6860,0.003565760065646696
12741,0.003569738699004469
3896,0.003571067238132112
1460,0.003571902119057992
4138,0.003571902119057992
14355,0.0035780747299489464
10010,0.0035842781269291328
2853,0.0035842781269291328
14413,0.003586961670842148
12820,0.0035875034741087468
11733,0.0035905125408942206
4351,0.0035905125408942206
16417,0.0035905125408942206
9797,0.003596778205054621
4408,0.003596778205054621
9559,0.0036030753549645723
10283,0.0036030753549645723
14715,0.0036030753549645723
11016,0.0036030753549645723
11825,0.0036030753549645723
2367,0.0036032432480566233
9167,0.0036036961577916105
9098,0.0036060377381710402
10366,0.0036093661178412586
16872,0.0036094042285516508
14626,0.0036115129343270917
656,0.003613105708485565
4214,0.0036136660557071565
4903,0.003615765066146746
13985,0.003618052331207774
6022,0.003624527215331447
3832,0.0036312787447334823
4,0.003632101489244346
13039,0.0036350418029807343
8158,0.0036350418029807343
9728,0.0036350418029807343
6255,0.0036350418029807343
1526,0.003646971214049184
9408,0.003648057297927469
8526,0.0036506489883042347
3069,0.0036525878192997458
13984,0.0036544230009876917
6867,0.0036545576571426945
4816,0.0036612066282978193
3353,0.0036612066282978193
7970,0.003661945757325614
13317,0.003663003663003663
2451,0.003663003663003663
18344,0.003667000857922116
9889,0.0036678321285230865
10817,0.0036678321285230865
15613,0.0036717241987050857
507,0.0036725383818058555
5419,0.0036744918690595953
2209,0.003674564699621647
10755,0.0036747464380392776
12703,0.0036764872034942865
8788,0.003676596798658026
5790,0.0036797806066211376
17429,0.0036811861160237543
7957,0.0036811861160237543
18530,0.0036811861160237543
17389,0.003682728031567214
11130,0.003687547395830478
18656,0.0036879151382968175
911,0.0036930647181216657
9048,0.003694679207560887
8313,0.003694679207560887
18977,0.003694679207560887
9674,0.003694679207560887
12768,0.003694679207560887
578,0.003695837376315518
12346,0.003701442084989599
14898,0.0037014785983354734
17497,0.003703703703703704
1874,0.0037059655403339775
10449,0.0037077892226420883
17018,0.0037151844569047188
872,0.0037174721189591076
10230,0.0037174721189591076
16415,0.0037248091865256768
2800,0.0037249895288075383
13041,0.0037257884811368967
12753,0.0037290349683348533
5154,0.0037313432835820895
17495,0.0037352075109128454
3619,0.0037360151863968655
9191,0.0037385376808393347
3258,0.003740133606241482
9211,0.0037413108366906936
13372,0.0037426005885530583
5920,0.0037430324347934247
1310,0.0037468849726996116
6333,0.0037493136499328165
7898,0.0037493136499328165
11015,0.003750087008979327
9561,0.0037503737111001557
1925,0.003750810298610914
1491,0.0037516376923482165
4203,0.003752954316303688
14928,0.0037569084095610615
1276,0.0037593984962406013
10076,0.0037593984962406013
11742,0.0037593984962406013
1317,0.0037593984962406013
4476,0.0037643093323380707
11683,0.003764879077503035
17523,0.003769820114025998
16979,0.0037714776883473033
13254,0.0037744535190226618
555,0.003778684583904973
3063,0.003778684583904973
9049,0.003778684583904973
12233,0.003778684583904973
13599,0.003784045879425736
849,0.003785002639526549
5944,0.0037859303306516327
17632,0.0037859303306516327
8585,0.0037859303306516327
8896,0.003788704807516124
10549,0.0037924272059318706
13828,0.003793215243596923
60,0.0037987821010585093
15642,0.003800539641165223
7,0.0038031676344238304
17759,0.003807903845242046
7911,0.0038125632751202228
11484,0.003815308181221196
2078,0.0038174613942424797
7260,0.0038198448681043056
233,0.003819921987836078
2399,0.0038227529780526905
586,0.0038227529780526905
10604,0.003828685018668409
293,0.0038302385682914804
15326,0.003837765288146968
15889,0.0038398883943571065
4477,0.0038453334775333387
6611,0.0038461580156077223
2343,0.0038500632751202225
8614,0.003852840510890439
9156,0.0038529434801207393
5864,0.0038605956433872953
15222,0.0038605956433872953
1988,0.0038605956433872953
1448,0.0038605956433872953
5912,0.0038664076703722357
19118,0.0038682903186719984
16534,0.0038682903186719984
12697,0.0038730524281441045
20,0.003875968992248062
