destination_index,shortest_path_distance
4606,0.001838235294117647
15200,0.001838235294117647
1301,0.0018450184501845018
15221,0.0018450184501845018
7758,0.0018450184501845018
3337,0.0018450184501845018
12184,0.001851851851851852
14726,0.001851851851851852
3599,0.001851851851851852
18299,0.001851851851851852
12521,0.001851851851851852
4608,0.001851851851851852
5891,0.001851851851851852
7162,0.0018587360594795538
9435,0.00186219739292365
14947,0.0018656716417910447
17562,0.0018656716417910447
10878,0.0018726591760299626
136,0.0018796992481203006
12087,0.001890359168241966
718,0.0018975332068311196
2803,0.0019011406844106464
119,0.0019011406844106464
6111,0.0019011406844106464
12062,0.0019120458891013384
11048,0.0019193857965451055
1558,0.0019267822736030828
8203,0.0019267822736030828
13996,0.001937984496124031
13573,0.001941747572815534
17485,0.0019455252918287938
16954,0.0019455252918287938
58,0.001949317738791423
9972,0.0019569471624266144
14093,0.00196078431372549
18190,0.00196078431372549
13137,0.001968503937007874
10850,0.001976284584980237
10018,0.001984126984126984
12893,0.001996007984031936
3145,0.001996007984031936
19313,0.002004008016032064
2551,0.002012072434607646
18487,0.0020161290322580645
1514,0.0020161290322580645
3570,0.00202020202020202
11415,0.002028397565922921
5817,0.0020325203252032522
5508,0.0020325203252032522
13319,0.0020325203252032522
1009,0.002036659877800407
223,0.002053388090349076
11402,0.002066115702479339
6130,0.002070393374741201
6610,0.002070393374741201
2,0.002071559451932526
17210,0.0020833333333333333
16231,0.0020920502092050207
380,0.0020920502092050207
9236,0.0020964360587002098
9258,0.002105263157894737
10029,0.002105263157894737
14427,0.002105263157894737
647,0.0021057409672901595
17756,0.002109704641350211
16514,0.0021141649048625794
436,0.0021141649048625794
12880,0.0021141649048625794
13534,0.0021214403759457667
4905,0.002136752136752137
13151,0.002136752136752137
5,0.0021461473434813364
5822,0.00214759499332551
16825,0.002150537634408602
19001,0.002150537634408602
2479,0.002150537634408602
17335,0.0021509579279567867
9463,0.002153211797004741
12676,0.0021551724137931034
11123,0.0021554752671988
18199,0.0021566106219176743
10416,0.0021598272138228943
15004,0.002163473914284778
15597,0.0021646263969629636
3472,0.0021657813580985216
15952,0.0021657813580985216
8484,0.0021691973969631237
14227,0.0021704261478056675
13590,0.0021704261478056675
12735,0.0021715936219753014
3798,0.0021739361595291065
16505,0.002176288870970225
17548,0.0021846044446141325
454,0.0021870037689643955
13900,0.002188183807439825
675,0.002188183807439825
1580,0.002191834126797304
8161,0.002191834126797304
1089,0.0021929824561403508
6644,0.0021929824561403508
9703,0.0021929824561403508
1302,0.002194265300276119
2058,0.002195484916584828
14012,0.002196707231159707
15586,0.002197802197802198
7147,0.002197932252965095
12706,0.0021991599910050853
665,0.0021991599910050853
2698,0.002200390454323743
19087,0.0022016236520053314
11652,0.0022016236520053314
2070,0.0022026431718061676
511,0.0022123893805309734
4082,0.0022172949002217295
15465,0.0022222222222222222
12567,0.0022222222222222222
17392,0.0022222222222222222
10,0.002224728494085116
8528,0.0022271714922048997
10285,0.0022271714922048997
12875,0.002232142857142857
11214,0.002232142857142857
2878,0.002232142857142857
11047,0.0022371364653243847
907,0.0022371364653243847
12789,0.002242152466367713
1895,0.002242152466367713
1473,0.0022471910112359553
1220,0.0022471910112359553
851,0.0022471910112359553
5527,0.0022522522522522522
17636,0.002257336343115124
11906,0.0022624434389140274
16030,0.002288329519450801
10414,0.002288329519450801
4654,0.002288329519450801
3,0.0023094688221709007
12142,0.0023094688221709007
4106,0.0023094688221709007
1382,0.002325581395348837
6492,0.002331002331002331
13178,0.002336448598130841
8989,0.002336448598130841
41,0.002336448598130841
11573,0.00234192037470726
3261,0.002347417840375587
17589,0.002347417840375587
14682,0.002347417840375587
491,0.002349958384722936
6569,0.0023584905660377358
2508,0.002369668246445498
2568,0.0023752969121140144
31,0.002386634844868735
2530,0.0023923444976076554
6053,0.002398081534772182
8645,0.002403846153846154
5308,0.002403846153846154
14507,0.002403846153846154
4049,0.0024096385542168677
6732,0.0024154589371980675
3633,0.0024154589371980675
11658,0.0024271844660194173
8762,0.0024271844660194173
7091,0.0024330900243309003
3260,0.0024330900243309003
9090,0.0024390243902439024
4069,0.0024449877750611247
6189,0.002452910361057708
19171,0.0024630541871921183
9801,0.0024630541871921183
16018,0.0024630541871921183
10021,0.0024691358024691358
10445,0.0024752475247524753
3335,0.0024752475247524753
6860,0.0024752475247524753
1460,0.0024813895781637717
4138,0.0024813895781637717
14355,0.0024875621890547263
10010,0.0024937655860349127
2853,0.0024937655860349127
2174,0.0024989632451195725
11733,0.0025
4351,0.0025
16417,0.0025
15141,0.0025029419194252936
9797,0.002506265664160401
4408,0.002506265664160401
8588,0.0025069431357950703
9559,0.002512562814070352
10283,0.002512562814070352
14715,0.002512562814070352
11016,0.002512562814070352
11825,0.002512562814070352
16872,0.0025188916876574307
4903,0.0025252525252525255
1144,0.0025380710659898475
13039,0.002544529262086514
8158,0.002544529262086514
9728,0.002544529262086514
6255,0.002544529262086514
9408,0.0025575447570332483
12288,0.002564102564102564
1121,0.0025698024817226227
4816,0.002570694087403599
3353,0.002570694087403599
9889,0.002577319587628866
10817,0.002577319587628866
5419,0.002583979328165375
7889,0.002585280851806029
17429,0.0025906735751295338
7957,0.0025906735751295338
18530,0.0025906735751295338
18656,0.0025974025974025974
9048,0.0026041666666666665
8313,0.0026041666666666665
18977,0.0026041666666666665
9674,0.0026041666666666665
12768,0.0026041666666666665
14898,0.0026109660574412533
17018,0.0026246719160104987
12753,0.002638522427440633
6124,0.002643307571950121
17777,0.0026455026455026454
3619,0.0026455026455026454
17257,0.00265057494339032
1956,0.00265057494339032
5920,0.002652519893899204
11015,0.0026595744680851063
3000,0.002667799607140277
4476,0.00267379679144385
16979,0.002680965147453083
555,0.002688172043010753
3063,0.002688172043010753
9105,0.002688172043010753
9049,0.002688172043010753
12233,0.002688172043010753
5944,0.0026954177897574125
17632,0.0026954177897574125
8585,0.0026954177897574125
800,0.002695648977491331
18795,0.0027008184990262654
13828,0.002702702702702703
6393,0.002703415766700672
15642,0.0027100271002710027
1979,0.002713889164270844
17759,0.002717391304347826
11484,0.0027247956403269754
2399,0.00273224043715847
586,0.00273224043715847
293,0.0027397260273972603
15326,0.0027472527472527475
4477,0.0027548209366391185
9156,0.0027624309392265192
5864,0.002770083102493075
15222,0.002770083102493075
1988,0.002770083102493075
1448,0.002770083102493075
19118,0.002777777777777778
16534,0.002777777777777778
6666,0.002785515320334262
761,0.002793296089385475
10056,0.002793296089385475
17729,0.002793296089385475
7928,0.002794090053671052
14067,0.0028011204481792717
559,0.0028011204481792717
12763,0.0028011204481792717
9138,0.0028011204481792717
4592,0.0028169014084507044
115,0.0028169014084507044
12331,0.0028169014084507044
3036,0.002824858757062147
14763,0.002824858757062147
12874,0.002824858757062147
13973,0.002832672819639865
14975,0.0028328611898017
2635,0.0028328611898017
13246,0.002840909090909091
0,0.0028477778848934737
19249,0.002849002849002849
8255,0.002849002849002849
5056,0.002857142857142857
3035,0.002857142857142857
13831,0.0028653295128939827
482,0.0028653295128939827
185,0.0028653295128939827
6361,0.0028653295128939827
17594,0.0028653295128939827
1240,0.0028653295128939827
15199,0.0028735632183908046
8378,0.0028735632183908046
10098,0.002881844380403458
11741,0.002881844380403458
5564,0.002881844380403458
5967,0.002881844380403458
1249,0.002898550724637681
8310,0.0029069767441860465
510,0.002918666105793672
15907,0.002922014372396052
5242,0.0029239766081871343
18358,0.0029239766081871343
15804,0.0029239766081871343
12053,0.0029239766081871343
6279,0.002925374926215321
6087,0.0029321331670452335
2660,0.002932551319648094
2471,0.002935530991078722
4691,0.0029411764705882353
8323,0.0029411764705882353
1767,0.0029411764705882353
5340,0.002942364392746072
1489,0.0029458001104675042
5503,0.002949248600373774
13163,0.0029498525073746312
14955,0.002967359050445104
3459,0.002967359050445104
1291,0.002976190476190476
11407,0.002976190476190476
10031,0.002976190476190476
13629,0.002976190476190476
13780,0.0029773049937244092
6504,0.0029808717091361864
11617,0.002984451934833614
6172,0.0029850746268656717
15228,0.00298804574772534
4989,0.0029916532253048667
2870,0.0029940119760479044
5354,0.0029940119760479044
2651,0.003003003003003003
3382,0.003003003003003003
499,0.003003003003003003
10169,0.003003003003003003
2429,0.0030062213531547566
3003,0.0030211480362537764
3734,0.00303951367781155
14434,0.00303951367781155
10683,0.00303951367781155
17366,0.003048780487804878
10705,0.003048780487804878
10830,0.003048780487804878
4711,0.003048780487804878
5143,0.003048780487804878
912,0.003048780487804878
16061,0.0030581039755351682
15254,0.0030581039755351682
2198,0.0030581039755351682
9,0.0030612791008830615
15092,0.003067484662576687
682,0.003067484662576687
1531,0.003076923076923077
598,0.0030864197530864196
13818,0.0030864197530864196
15964,0.0030864197530864196
1646,0.0030864197530864196
995,0.003089889390832729
11879,0.003089889390832729
18077,0.0030945205569262845
17553,0.0030945205569262845
5010,0.0030945205569262845
5539,0.0030959752321981426
7186,0.0030993086811206038
5078,0.003105590062111801
14943,0.003105590062111801
13064,0.003115264797507788
9840,0.003115264797507788
5014,0.003115264797507788
15781,0.003116491531347364
17009,0.0031186798707806933
17223,0.003125
824,0.003125
13742,0.003125300231700703
15919,0.0031331305771979184
15578,0.003134796238244514
6292,0.003134796238244514
9034,0.003134796238244514
12044,0.0031387953110573923
5438,0.0031399355203085943
47,0.0031433708131329546
4404,0.003144520825323084
6561,0.0031446540880503146
16389,0.0031523682109973134
2598,0.0031523682109973134
12042,0.003152640533013607
10929,0.0031545741324921135
10865,0.0031549830705674122
336,0.003160884070668909
5722,0.0031624075060829628
133,0.0031645569620253164
2122,0.0031645569620253164
8824,0.0031656513556524383
2679,0.0031668497038492838
1586,0.0031668497038492838
18578,0.0031668497038492838
13462,0.003169254292766774
2328,0.0031696887969102005
17814,0.0031716694629336257
2880,0.003173845874227554
14416,0.0031740952843470793
386,0.0031746031746031746
10434,0.0031746031746031746
11704,0.0031746031746031746
18781,0.0031746031746031746
14927,0.0031746031746031746
17540,0.003176531827623134
9987,0.003176531827623134
12627,0.0031777541421980126
1806,0.0031777541421980126
5083,0.0031802069020433906
14072,0.0031802069020433906
3515,0.0031802069020433906
16173,0.0031802069020433906
2063,0.0031802069020433906
6782,0.0031814373653620484
9321,0.0031814373653620484
2171,0.003182670563043637
597,0.003182670563043637
7274,0.003182670563043637
10078,0.0031847133757961785
12445,0.0031847133757961785
8218,0.0031847133757961785
5603,0.0031913528770286742
9934,0.003192635685116382
5979,0.003194888178913738
8479,0.003194888178913738
1176,0.003194888178913738
3560,0.003194888178913738
5153,0.003194888178913738
6752,0.003194888178913738
16232,0.0032002171822444313
18904,0.0032002171822444313
9403,0.003204348401682395
19152,0.0032046774457568
13604,0.0032046774457568
10559,0.003205128205128205
11133,0.003205128205128205
6684,0.003215434083601286
476,0.0032227087029411284
5524,0.0032258064516129032
17061,0.0032258064516129032
10680,0.0032258064516129032
18332,0.0032258064516129032
15315,0.0032260609503927838
5665,0.0032260609503927838
17748,0.0032272284245624177
371,0.003230746041962898
11842,0.003231923673557341
17736,0.003236245954692557
2810,0.003236245954692557
15594,0.003236245954692557
9944,0.003236245954692557
6379,0.003236245954692557
15783,0.003236245954692557
4901,0.003236245954692557
8661,0.0032378504002498953
3295,0.0032378504002498953
9370,0.003240239247201249
1682,0.0032414375953980943
2968,0.0032450484423824353
7733,0.003246753246753247
2401,0.003246753246753247
325,0.003246753246753247
14654,0.00324746892938442
9214,0.00324868317589589
2908,0.00324868317589589
16780,0.00324868317589589
11391,0.00324868317589589
13027,0.00324868317589589
6283,0.0032493186580195427
17324,0.0032511197191719444
9025,0.0032511197191719444
2980,0.0032511197191719444
18192,0.0032511197191719444
508,0.0032511197191719444
88,0.0032511197191719444
7401,0.003252342033746823
3011,0.003252342033746823
10385,0.003252342033746823
324,0.003252342033746823
840,0.003252342033746823
16168,0.003252342033746823
15247,0.003252342033746823
92,0.003253567055552211
2073,0.003253567055552211
10365,0.003253567055552211
4832,0.003253567055552211
13884,0.003254794793592201
6964,0.003254794793592201
2207,0.003254794793592201
7216,0.003254794793592201
4623,0.003254794793592201
1406,0.003254794793592201
3822,0.003254794793592201
3356,0.003254794793592201
1386,0.003254794793592201
18265,0.003254794793592201
1057,0.003254794793592201
4062,0.003254794793592201
4627,0.003254794793592201
12675,0.003254794793592201
2444,0.003254794793592201
8538,0.003254794793592201
14716,0.003254794793592201
11218,0.003254794793592201
15364,0.003254794793592201
8849,0.003254794793592201
12928,0.003254794793592201
12310,0.003254794793592201
2235,0.003254794793592201
4007,0.003254794793592201
2727,0.003254794793592201
684,0.003254794793592201
15467,0.003254794793592201
14974,0.003254794793592201
2302,0.003256025256910859
13932,0.003256025256910859
13802,0.003256025256910859
5008,0.003256025256910859
12430,0.003256025256910859
345,0.003256025256910859
1131,0.003256025256910859
15052,0.0032572584545924477
625,0.0032572584545924477
153,0.0032572584545924477
14383,0.0032572584545924477
3017,0.0032572584545924477
12774,0.0032572584545924477
2914,0.0032572584545924477
13164,0.0032572584545924477
12876,0.0032572584545924477
3266,0.0032572584545924477
7747,0.0032572584545924477
11314,0.0032572584545924477
5359,0.0032572584545924477
12575,0.0032572584545924477
9911,0.0032572584545924477
15485,0.0032572584545924477
15604,0.0032572584545924477
15506,0.0032572584545924477
5733,0.0032572584545924477
14242,0.0032572584545924477
15292,0.0032572584545924477
571,0.0032572584545924477
18538,0.0032572584545924477
13744,0.0032572584545924477
1546,0.0032572584545924477
4721,0.0032572584545924477
16273,0.0032572584545924477
6332,0.0032572584545924477
159,0.0032572584545924477
13826,0.0032572584545924477
14922,0.0032572584545924477
1712,0.0032572584545924477
1068,0.0032572584545924477
16292,0.0032572584545924477
9560,0.0032572584545924477
17551,0.0032572584545924477
11471,0.0032572584545924477
11001,0.0032572584545924477
1060,0.0032572584545924477
8933,0.0032572584545924477
8535,0.0032572584545924477
4151,0.0032572584545924477
2203,0.0032572584545924477
5474,0.0032572584545924477
283,0.0032572584545924477
2992,0.0032572584545924477
1150,0.0032572584545924477
1479,0.0032572584545924477
9114,0.0032572584545924477
13691,0.0032572584545924477
14477,0.0032572584545924477
8583,0.0032572584545924477
6400,0.0032572584545924477
1124,0.0032572584545924477
8955,0.0032572584545924477
3319,0.0032572584545924477
5394,0.0032572584545924477
1070,0.0032572584545924477
17,0.0032572584545924477
12016,0.0032572584545924477
10400,0.0032572584545924477
8206,0.0032572584545924477
10489,0.0032572584545924477
5344,0.0032572584545924477
8550,0.0032572584545924477
447,0.0032572584545924477
8360,0.0032572584545924477
15297,0.0032572584545924477
18525,0.0032572584545924477
2605,0.0032572584545924477
10605,0.0032572584545924477
2439,0.0032572584545924477
7376,0.0032572584545924477
7119,0.0032572584545924477
4734,0.0032572584545924477
8258,0.0032572584545924477
18465,0.0032572584545924477
3007,0.0032572584545924477
14729,0.0032572584545924477
1081,0.0032572584545924477
1778,0.0032572584545924477
10635,0.0032572584545924477
13220,0.0032572584545924477
833,0.0032572584545924477
5299,0.0032572584545924477
5401,0.0032572584545924477
8185,0.0032572584545924477
17274,0.0032572584545924477
404,0.0032572584545924477
164,0.0032572584545924477
1701,0.0032572584545924477
4625,0.0032572584545924477
6592,0.0032572584545924477
6613,0.003257328990228013
18667,0.003278688524590164
9620,0.003278688524590164
11887,0.003278688524590164
7086,0.003278688524590164
7844,0.003278688524590164
927,0.003278688524590164
9374,0.003278688524590164
4357,0.003278688524590164
10959,0.003283680664053738
7711,0.003289473684210526
2763,0.003289473684210526
6790,0.003289473684210526
17602,0.003289473684210526
17727,0.003298018059658017
7690,0.0033003300330033004
13727,0.0033003300330033004
18629,0.0033003300330033004
13659,0.0033003300330033004
14688,0.0033003300330033004
6137,0.0033003300330033004
8986,0.0033029019214251935
17643,0.0033078074411159496
15293,0.0033078074411159496
1520,0.0033112582781456954
19032,0.0033112582781456954
13071,0.00331286777591319
7284,0.0033222591362126247
3827,0.0033222591362126247
11729,0.0033222591362126247
11656,0.003322655398037077
8956,0.003322655398037077
1561,0.0033319637096964633
4333,0.0033444816053511705
2144,0.0033478488840093445
4889,0.0033533101582878108
5031,0.003355493926773411
17653,0.003355704697986577
4271,0.003355704697986577
8984,0.003355704697986577
1742,0.003355704697986577
6670,0.003367003367003367
9319,0.003367003367003367
16968,0.0033783783783783786
5834,0.0033847376393752017
7149,0.0033858950869717617
12701,0.0033858950869717617
14296,0.003389830508474576
2777,0.003389830508474576
11058,0.003389830508474576
8276,0.0033905499032519815
6106,0.0033905499032519815
2584,0.0033908206656528424
5174,0.0033940675206524627
18875,0.0033940675206524627
8656,0.003395245152246905
2638,0.003396062763190804
715,0.0033964253439100313
7878,0.003401360544217687
14552,0.003401360544217687
8285,0.003401360544217687
1039,0.003401360544217687
13,0.003401360544217687
18316,0.003401360544217687
16283,0.003401360544217687
11599,0.003401360544217687
16966,0.0034031173747021666
11883,0.0034107904080739847
9129,0.0034129692832764505
356,0.0034129692832764505
4003,0.0034129692832764505
8551,0.0034144411978615083
2046,0.003424657534246575
6439,0.003424657534246575
17337,0.003424657534246575
3915,0.003424657534246575
11811,0.003424657534246575
1384,0.0034482758620689655
11155,0.0034482758620689655
3954,0.0034482758620689655
11303,0.003448969920252085
9999,0.0034490031069319563
18063,0.0034490031069319563
3649,0.0034523259650280436
11143,0.0034602076124567475
15852,0.0034602076124567475
8635,0.003472222222222222
15640,0.003472222222222222
7905,0.003472222222222222
10105,0.003472222222222222
9222,0.0034741685918213095
9354,0.003482857038501876
17174,0.003484320557491289
3092,0.0034965034965034965
7533,0.0034965034965034965
11851,0.0034965034965034965
13492,0.0034965034965034965
10466,0.0034965034965034965
18646,0.0034965034965034965
11902,0.0034965034965034965
2115,0.0035087719298245615
671,0.0035087719298245615
4038,0.0035087719298245615
1062,0.0035087719298245615
3510,0.0035211267605633804
7675,0.0035211267605633804
3331,0.0035335689045936395
311,0.0035335689045936395
6333,0.0035335689045936395
7,0.0035429679377604233
3896,0.0035457324570970054
14808,0.0035460992907801418
5436,0.0035460992907801418
15881,0.0035460992907801418
11821,0.0035460992907801418
786,0.003553566728086339
12652,0.0035587188612099642
987,0.0035587188612099642
3151,0.0035587188612099642
425,0.0035587188612099642
16312,0.0035587188612099642
14413,0.0035616268898070414
12741,0.0035706487679827608
18236,0.0035714285714285713
10927,0.0035714285714285713
17503,0.0035714285714285713
2367,0.003577908467021517
3636,0.0035780747299489464
998,0.0035817334532141577
9297,0.0035842293906810036
951,0.0035842293906810036
12752,0.0035842293906810036
10214,0.0035905125408942206
8526,0.003591316290838301
13985,0.0035927175501726675
3252,0.0036030753549645723
3832,0.0036059439636983758
2249,0.0036101083032490976
11116,0.0036101083032490976
4954,0.0036101083032490976
3308,0.0036101083032490976
10366,0.0036102761868195502
15613,0.0036123915012391513
14626,0.0036124230033053833
4214,0.003614576124685448
6628,0.003615765066146746
12703,0.003617154506028353
18054,0.0036221581105144738
6285,0.0036231884057971015
12919,0.0036231884057971015
6022,0.0036254372843097385
3069,0.0036272530382646393
6867,0.003629222876107588
5926,0.0036350418029807343
13038,0.0036363636363636364
8536,0.0036363636363636364
11491,0.0036363636363636364
578,0.003636504678849584
4777,0.0036415329490574857
11158,0.0036463672178928255
507,0.003647203600770749
